File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"41fad34f-61c4-49a3-8861-d82fe80d60be","02CPTAC_C_UCEC_W_PNNL_20191223_B1S2_f23.raw","02CPTAC_C_UCEC_Proteome_PNNL_20191223","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","736410656","79c621ed67569b063022b719b30f2f96","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/183/02CPTAC_C_UCEC_W_PNNL_20191223_B1S2_f23.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4My8wMkNQVEFDX0NfVUNFQ19XX1BOTkxfMjAxOTEyMjNfQjFTMl9mMjMucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE2MjUzfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=hJCtQxv0~da-0d2kEVmpmh5XVSqypfCh6V~i8GKRefkiBghOh9lNpBCSe9ln-o-AK4i4w1AlLnYs5pHC2XuYB1Z-~dEI5pb5aU8g1Iz4~NutXBvf23v6Wc35lNK64rgwse-oBmn298lGODmg82NpmAVWaiCSN-anIHneTJUt9QazEgLvrdDK5wVGz8OO47jCk7sf2ijY2D7XC97sdJTW-yci3~87HJL7NMx1zj6DviJRItkcjWUIMmvkm92jI2aRoFdmWXGte3Pm7TYxCxMDjJQ7BgetckNDQhHvMsVhSLInIWoTggonii4bbs6PI-q7nTmfUfj1P0YNCy6K~tpqBw__"
"433d6ee2-0770-43ce-8d39-a33e60191db7","01CPTAC_C_UCEC_W_PNNL_20191223_B1S1_f08.raw","01CPTAC_C_UCEC_Proteome_PNNL_20191223","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","780412120","8cd12e898d5be4acc33fad0c64bb638b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/183/01CPTAC_C_UCEC_W_PNNL_20191223_B1S1_f08.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4My8wMUNQVEFDX0NfVUNFQ19XX1BOTkxfMjAxOTEyMjNfQjFTMV9mMDgucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE2MjUzfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dtfKD8Ukea8XFsb2wdJDntgQivoS1AEQFmcH~uBvKp4NLwe~QVaqWIiTSDOrS1KaqJOPzlnz2nzStsoVjeVQsLnLWU7DZo-T7PrYA358MNalr1vYh8EypSdgA3XZAyDHt4fRibiuXNQCvmMpBm8I15PDetCojKUbRlA64gexdSzyD6vwg5ijCYMt-xOrngiopyJ~4LySoLurYnVP6l7dz7khqeHmQd-a9pfvaWci20HhVuheoHcd~7jjTye34jW5ZsamXAJLYUCdSQfNyljSHe7mmP-E5e0KaS9dqbxpj4J0Oz-XSGl9OWvfFohT7DDDDrxpO1qH5FA5IG2~n6RB~g__"
"4447e6db-6723-4af7-a37a-fefd14007377","14CPTAC_C_UCEC_W_PNNL_20200706_B4S2_f03.raw","14CPTAC_C_UCEC_Proteome_PNNL_20200706","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","788929880","b423eade528baab88b69e223657a0412","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/183/14CPTAC_C_UCEC_W_PNNL_20200706_B4S2_f03.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4My8xNENQVEFDX0NfVUNFQ19XX1BOTkxfMjAyMDA3MDZfQjRTMl9mMDMucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE2MjUzfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ddSNOUBfKkSgqaEj3eUvm8Vxa-Yhd547nRsowiw37SjH194rFObbZj9i9MDi88Vsek5UAl6WhKGQ-vloveei5BH-LQ4rit6zT3Eu1LYVK24sifBkxOnsnP-SW7q~ja5d5Bz3C22p4ipJ8-BblRmHFmI2MaVcd5tnOttXyhGjk-wUtAJaXZjOUUWs4SiwtTiMGKEryJDeKkmeA9YLpZiR3J8tx1LGGgzki13XHEabJGWuXHjxpDMWnZz9qwNxCFPdefcBnHoqMZ9KiGXC7GBKHX4QU6HoQUUOrEkJH8LzN65IQU3Cp0WqycEP3c-FOjsSXjh19Mqx2W3zYspaP3bAjQ__"
"4449033e-7a67-42bd-b5ed-6e2db9b2aec2","14CPTAC_C_UCEC_W_PNNL_20200706_B4S2_f20.raw","14CPTAC_C_UCEC_Proteome_PNNL_20200706","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","814377944","48f12c33b3636e032e8f27167d958bb4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/183/14CPTAC_C_UCEC_W_PNNL_20200706_B4S2_f20.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4My8xNENQVEFDX0NfVUNFQ19XX1BOTkxfMjAyMDA3MDZfQjRTMl9mMjAucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE2MjUzfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Dif8wg0luNav9rm38ODzNsZTwO5gCQYub-YeV561vPNrXSyYkLTjWab1PhnK1Q-fLUe-2L34FUsDuhygAzxNyormVSfenfLiutzty6E-7cslxsTI4HehJLy5VJDzbOtFrsfuL8htj0mrHIQHSSmK3CVet2AueKwqs5KklV-geasBz03mjo3acVYuYVun-7Wbb5sv48ILgKzlpgO2ng4H23osQwWJLlSR3bKRK5x1FoC71pH-Pgw4f53wa2QEZNA8gROSby5w0YfsgLs36l4AkpLFsxtPw-huzl9~062LEzvecgi1htyzmJNdzN3oWpmPdEwLVTmuuh28cO4MXRfezQ__"
"44781f36-a72a-4865-8b48-e37294c90b76","04CPTAC_C_UCEC_W_PNNL_20191223_B1S4_f05.raw","04CPTAC_C_UCEC_Proteome_PNNL_20191223","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","782575488","5e41accd413e9332537a0d1c819b9d3a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/183/04CPTAC_C_UCEC_W_PNNL_20191223_B1S4_f05.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4My8wNENQVEFDX0NfVUNFQ19XX1BOTkxfMjAxOTEyMjNfQjFTNF9mMDUucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE2MjUzfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RnQw50u0dW3TeTQge2HDWQeyocu0N8U5xmZWBD7cBHp7CbUl1fp8fTGVcXvAW0EoAmgC0lP~AdH83KKpEUylOieN4qjQA64EpvPeMf-VXCiJ9qlMX-XYfOzhTCGzuxk3qYXf7JPcPogZS84gYN1WYIpQb4XNb3bEv6dOKHbBDiOReT91gGrD-Ys86dVwUx0kmh8IVUHvPNbT6Zj~lNZPACzhAdx3sCDAEG~KsOaGL8NcplRcRFQ4AjGWgaEOatm811BTr~GVQ1Hfq--XBHRVp~BMIAXBJqZpW5IGkEooYE~bD7ykuzNUQRYfNGbwmaNv-W2Dlj~gYA3v5eNEvS4Iuw__"
"44dd7d18-7dcd-4e71-bd07-e65a4534fc1a","08CPTAC_C_UCEC_W_PNNL_20200223_B2S4_f16.raw","08CPTAC_C_UCEC_Proteome_PNNL_20200223","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","869631412","aef0992218635fecde62c54198bfacc0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/183/08CPTAC_C_UCEC_W_PNNL_20200223_B2S4_f16.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4My8wOENQVEFDX0NfVUNFQ19XX1BOTkxfMjAyMDAyMjNfQjJTNF9mMTYucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE2MjUzfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Fy3A8bS~ogSSQRj4cMFpHIn-3LN928AOOeZWmULjhdBKhEDS~AxHNwmlKwhJvG31ygLTWcRTfA1jdZBEVoUMmhA8fnFUd8ZQMAKHroXxg8gTCFSl3H~Tesjx6d6qnVTvj5gEuqH20JiXlJIekzaVU6DZMXZqMMJIoU7-oS7KrqnTuV9PSh1eqr1wTyA~V5bXdCrjltZfnofs2hJfWfTyb4uuEh4HMeHSebuUk6yuMCHudmKcx5jRdWx-JilIqxTGWeQO0aMS4fr3oQt9igGCGhCSAIQqVUqe8zYy~df0powBJNvPz~ISWUMAiNBmCnJWJk-9KgmEwpsCMmRNvsZwig__"
"45190834-b994-454a-9000-cf6a4d89fcac","11CPTAC_C_UCEC_W_PNNL_20200522_B3S3_f24.raw","11CPTAC_C_UCEC_Proteome_PNNL_20200522","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","773304500","ed883a2d9a7ccaebea3cba1280092b4e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/183/11CPTAC_C_UCEC_W_PNNL_20200522_B3S3_f24.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4My8xMUNQVEFDX0NfVUNFQ19XX1BOTkxfMjAyMDA1MjJfQjNTM19mMjQucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE2MjUzfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=GRD0kAEoMDm8QpIrhC2Vo~M2zEyE~ONHYRXwzGFR6joCv4voUtbZEHJ2e0NpR4Vtk3fSGJ-rl3PqCjw7QxvPrQsA6hkpioc1bWfDd1p537j9wJkxupuqK50jtnuaocMqTWpuI9BDTFhtIC7rxkWdw81O47QK6cReYhMxpnfwFBl8rv0~SokkYxQwfUWgLXt5dFh3sh6EpiVw0ZiF494G2sCocPyqXUUPSf3~rRs3PpwHOLBOdrU8JFRR-~vvEGm3nYfrDbIcie6OpfO~LB4jVOK8o4SqFNgUje79wjxDYwt86RL1kQCrVoZyudP60f7bFItIKcfOdT0xhGjWlWoG-g__"
"47dc3856-72ab-4cb8-a5f7-69c28f82e5a2","03CPTAC_C_UCEC_W_PNNL_20191223_B1S3_f05.raw","03CPTAC_C_UCEC_Proteome_PNNL_20191223","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","800596852","c5ed771610102196042376cb13e193ed","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/183/03CPTAC_C_UCEC_W_PNNL_20191223_B1S3_f05.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4My8wM0NQVEFDX0NfVUNFQ19XX1BOTkxfMjAxOTEyMjNfQjFTM19mMDUucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE2MjUzfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Af8j-okUuk6wNA-qthYkmmQ4WvAjLRvNLXR3Mk21JmnEBE-KMpzZJ0-hteTigD2XJ9sT4Vuut0SxK5hA0BDvEmcfqGPaLRvOZLNuMlNiJzVEyn4x2oUc4Z4nsLllbauFRrKMJXwIemw0eq9IWqz-mnxvqF-07JxZPCSVWiCzgZUdfeELlS4BxdoBx8a4IYOdBT5~BTAxEtjgxYjOfRBX802W1isKCcrLpBRHug3tUlNXlZgn~QK4JZhsOsoDcUVa2Dl9Q00SDeAHzqW31cr-amsE9xLARcf-RCCEBkWS8dmmYp5iIIVfsmSCKIMMMF3KVT2KYwUe40xkbrrPlOfLiA__"
"48bc08e6-bc94-417a-976f-4400e45bfb58","11CPTAC_C_UCEC_W_PNNL_20200522_B3S3_f19.raw","11CPTAC_C_UCEC_Proteome_PNNL_20200522","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","778562660","9362df69c0318bde2db66d9d0ed46393","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/183/11CPTAC_C_UCEC_W_PNNL_20200522_B3S3_f19.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4My8xMUNQVEFDX0NfVUNFQ19XX1BOTkxfMjAyMDA1MjJfQjNTM19mMTkucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE2MjUzfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=b3v9GoUJEe-B0dk0EwAGmOy-PYxmNYCH5UX0eqwsVQJ3OBjJ5uep74aHeBwdxvPdfQif0s3~ezxjXOrDnqPP2IfBPp6gB1rTdO6xuWyTckD9gUoDwVL3HoXthYb5FlBHOQlfYxapR0aRWN12KkDdl1sgPigJwSAf4EMpw0zwUjKsILIL9I2eLJw9pJjfOjppvuW8ZG7M6lJNKorRXaSQu6A89wHSaEf5atZ~K-gM5hQMvg2ItYlVGaxo2As1ZoTH6ObiRkEeOxueD-Jh1vOdNlXifbNZRusqNWqUWy992QshEFwYp~3cZGKNZt1Ry~-FLBcBE9U2Zod2bC-GSxTeZA__"
"49310f0d-c61f-42ab-a9f4-7f91988e4c15","02CPTAC_C_UCEC_W_PNNL_20191223_B1S2_f15.raw","02CPTAC_C_UCEC_Proteome_PNNL_20191223","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","817050612","5f39a80d87374af378fc4b1108dc58e0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/183/02CPTAC_C_UCEC_W_PNNL_20191223_B1S2_f15.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4My8wMkNQVEFDX0NfVUNFQ19XX1BOTkxfMjAxOTEyMjNfQjFTMl9mMTUucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE2MjUzfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UTWs84b~4jM36FkD3Xp77YOL53OzTgmqoJ~VereRp8RpSBYAza4~AdbQq~aGNEcg2Tpd8mZPiEmBGp0lLeMkZLS~JJnDeIjpkJqpjFRBSDUU3OyDI18b4Nv4vTBLegst42MaPcO1hDslJS0MoQ9JT5oAt8Mf9T7oiNm2Aq6wcPsHiACpAbuSkJ-He1VxdCxegkQpsbBR7Nly5DGlKvkcpVS2fkV78kstNLHZTzRnp4oDua~5rkHoravBbNrBwG0EQtd8qwQSAvtu-wbbWI9Qr2mSbcXpeQzc-F8ARZf9IYQqzw-zp3hXJs0qSFhzQLbo1OgIVdKO5FlSzJwpOHp2-A__"
"49617ea8-b634-4bb9-a606-abf5dc99d4ed","02CPTAC_C_UCEC_W_PNNL_20191223_B1S2_f21.raw","02CPTAC_C_UCEC_Proteome_PNNL_20191223","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","748980176","dbe9278e799873ef011d6d907ff2d90c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/183/02CPTAC_C_UCEC_W_PNNL_20191223_B1S2_f21.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4My8wMkNQVEFDX0NfVUNFQ19XX1BOTkxfMjAxOTEyMjNfQjFTMl9mMjEucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE2MjUzfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UHexxnkIW9v2sowXDW1XG3gwW1ImfBSTSfEInS6XGV0knvc2cwBMfULVVy2Cr-Tw4NYlurFusX2y~72E0bux5rxC5CoopEiO~eYujg~3DPCvVs6JJmmE-nDapbdewPkWz3mnUTn0xlxnrXJFgCnQmcnUCU0vXfFY0uM2MPW79lj4KUlFNwkhtcuY3kRmvBBX1USU9bVxerbQ3qtzKuFNr3ZldPbmpfNiwDq4KXQJ6UrV92B4QwXJgrWDzvzVeFLhQbuKsRQ1cC~Hf6JB2FT-TfF~tXLzoDBoq6wZ3nOvQamiVPxVv9mFX8xJ~MV2JA9hd2yylvI1kIIpf0rQIRc8zQ__"
"4a463f7e-c1e0-4eb9-89c5-eb66cde7d566","07CPTAC_C_UCEC_W_PNNL_20200223_B2S3_f18.raw","07CPTAC_C_UCEC_Proteome_PNNL_20200223","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","892204222","fdd6083dd3fa6eef2686ca5dc2b65585","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/183/07CPTAC_C_UCEC_W_PNNL_20200223_B2S3_f18.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4My8wN0NQVEFDX0NfVUNFQ19XX1BOTkxfMjAyMDAyMjNfQjJTM19mMTgucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE2MjUzfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Ppgo1XYn6nh0Y~RPZOWc2GcFhGxm7FVJhVtAcs2yfM8VQOKLzn4gx1zhqAZtA~nZYhCH2QA6tlVcQptjLbe3E7fqX8kuJcBw20EXs8fyLhUN1omS~r0nEkrQYWMRNwZJrw31xnYa88Hw4OUaYEg0baZkDN0tKBTI1txchNuCb6x-y8EFgYcbI~sbohz4xtqClo7h2e-UUm92ODEGYm3WHoxoD8ErQI1DdH8qHw5uRHORN22dB8TmDaNQWmgxPVwN2ly4EPBiDGjV4YsQz8r5OUuIrSdK~xywVtn09rj5QcnLrFuzG5bKC1z9-NafhA6wdHpgFBvFooj0Daq16CiLsw__"
"4aa234a3-fccc-4e90-a3f3-061bc9ec4cb3","11CPTAC_C_UCEC_W_PNNL_20200522_B3S3_f03.raw","11CPTAC_C_UCEC_Proteome_PNNL_20200522","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","873959826","00a44bf2f25dc2178e43396b895f293e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/183/11CPTAC_C_UCEC_W_PNNL_20200522_B3S3_f03.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4My8xMUNQVEFDX0NfVUNFQ19XX1BOTkxfMjAyMDA1MjJfQjNTM19mMDMucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE2MjUzfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=EzD14IsEm~9Pyonjiy5p1Gu8end5ROtQ4LjxLkzmq12cSRNAdUO1QuWamGHC23qqIsZ6p~8oi3w7AOjT~yCZV9TgAV3YqiK6GXEVfEH6s06jsvE8BqmWytnEbhDtEu67yAfVZdJMz-ZcZL7F634u6YyEB7yCrW6affLGZzXH4CeShxPtc7PpRb7J0LjhI8msAUqUQSDbSck1~D5rUtqSPF2BoZzxm5RUel5kO-uPVAUU1RibbFMySk2Td7yO-pQW0JJV9HT5WqOGLM-MPMcjeSBshrf6jQrV5UeVjboBsIJYrPFoE5ShmUkGQA72pqMSRd7AskC5ajNPSjQ0Cb-t~Q__"
"4b2ef935-06bd-4e97-b700-2abc7014919d","07CPTAC_C_UCEC_W_PNNL_20200223_B2S3_f08.raw","07CPTAC_C_UCEC_Proteome_PNNL_20200223","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","865746672","433ce56570eadacde609b9ed01dace9f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/183/07CPTAC_C_UCEC_W_PNNL_20200223_B2S3_f08.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4My8wN0NQVEFDX0NfVUNFQ19XX1BOTkxfMjAyMDAyMjNfQjJTM19mMDgucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE2MjUzfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Q9Q3AUTvqO3o2qbDHDCeAUARLQKKUiA6OsIdZoMnzZ2mVS7uZIVdhsbG2KKHweu6l-j9zcD-LCBbX9cHyNQ3w49WJin5E1WeLnVE7qyGN9IhHaRTkvqb-5u3zhqS2u2dfhg5YhKHYpA11YSPVC2-XaZouubsMlbhzJw28ZxNi2DjviYBAZWz1dtmCqgcjbS2B3uF3ujAQfEnCEnDLjGxM5Mqu85Z1ObDHny8qrWRLCVLTPBXpK~xG3ZHEQORfjjH8gyfMj040umgJeD93PTaaFWfdGlKL0mD8E-iWjlcd2UPk70OcwlNGvq5e6V8NTqLJX5I~SalM1w4lOmxzSYndg__"
"4b79a228-dac9-4823-aea2-12df9aab70d7","07CPTAC_C_UCEC_W_PNNL_20200223_B2S3_f11.raw","07CPTAC_C_UCEC_Proteome_PNNL_20200223","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","814825044","46be285a4f9e0b93709168b91a64329c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/183/07CPTAC_C_UCEC_W_PNNL_20200223_B2S3_f11.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4My8wN0NQVEFDX0NfVUNFQ19XX1BOTkxfMjAyMDAyMjNfQjJTM19mMTEucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE2MjUzfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=V366ImYEPc85cSbiRmLfZKBjOIPvV7IR7O8mVCR6q3ePWZmjUQvhHYHCtWbBzbupVvoE4lbPJ~jjI9lfpR4UEJMuiFMRo5WisfJyNw3VAWcWAZyE9axiXHlNW~8rwrDMD7Njq~8EOmU7XeJcP9BDXwdELsJvJmJTbxWOnfCTQQQxZuiLW0Vfx5PB7PFId0st9Cqrki1vU5VXy5DDf-RkeOHaVs-eA5fvzJ0YSfqfI8tn7dmaXMSdN7I~nrwxnS8ybod4-GBeruLbqmTXMRtGzYPdso6o-h4-Q~o6ZyyifjujzEIQZp7Haneb-h8OpReO8Koi70PtafZFyH5LBx5GjA__"
