File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"c5d30701-cc56-11ea-b1fd-0aad30af8a83","10CPTAC_LSCC_W_BI_20190726_KL_f03.raw","10CPTAC_LSCC_Proteome_BI_20190726","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","788334268","5ab9741d4a434b24745337bafba0697b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/10CPTAC_LSCC_W_BI_20190726_KL_f03.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMTBDUFRBQ19MU0NDX1dfQklfMjAxOTA3MjZfS0xfZjAzLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=WMPaMDJM~zuYWDtm~DfiNw5uahk~wxfcjqzzDAUjEUZG~T~WzlD~vKka5ZOT2lxAvVMZrJulR7RZl2kCgikoLsvOAiweD2CL7qKNxrHtuxmhybLngQxai29mtb7mDT64H63nerYlZ8A48~5aavxm1RIm9ECcdLzJFmdNlUzqRCEd5lGHoQIAdaXVTla5xq361Jy9IZixH1kXNxcZItuz7g0GHURBMJH7-Sv0DJfJL2lyf-zCcr8FtjkK1oZiGLp1QkA~PhhJaSJWrgujVlGrszhWcKSQof-Bio4b3Q7-MD-LAt3x~JmZHj-3pQrXOVo-eUF0di93UAby4A5CBvhv~Q__"
"c63a10bd-cc56-11ea-b1fd-0aad30af8a83","10CPTAC_LSCC_W_BI_20190726_KL_f04.raw","10CPTAC_LSCC_Proteome_BI_20190726","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","808815860","7973902f840f20dfd4ddf1a1644aab1b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/10CPTAC_LSCC_W_BI_20190726_KL_f04.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMTBDUFRBQ19MU0NDX1dfQklfMjAxOTA3MjZfS0xfZjA0LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=cG1Wa3rYeYOT82KCYMJDJrWIZyboZigGGm3zX53U8x9-JUcMfYmOWSlMkd211tmeNrr20emyVsFDfIZnfnjIUjwu~auBc5kysLI2IEtlSilMsKJbv~FUXWYpsKDVdhQMkEImgVFBA~jrAxnFGB5WXVKtI6WFK68hBqPUVj3fBSl5onXgFewVKe52INlE4IYIOZ1HexPNOFlkv-l322Fbp5Ts-VkcVLCGYUnpgd1mm-NSVUc6X6KDqPp-ZZGq0PtsVwGSugQVpDiVkjvI2kiLzMEJj6Ej1jmmgF~qOMZSi9pqFz6wyxZ7jiagJro2KnLXCvciVJmKwCLY-mr8muULOA__"
"c63ea8e2-cc56-11ea-b1fd-0aad30af8a83","10CPTAC_LSCC_W_BI_20190726_KL_f05.raw","10CPTAC_LSCC_Proteome_BI_20190726","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","817151224","cf8e5b5b709d59f995a33f87907a3e0d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/10CPTAC_LSCC_W_BI_20190726_KL_f05.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMTBDUFRBQ19MU0NDX1dfQklfMjAxOTA3MjZfS0xfZjA1LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=N~sUqxa0zJ0kMPxana-9ckdCcRP3uuZGzAL9eAqoSuBizXbHWOcUpWK1GYolglj4TrUTDzFoD9SuBbKgHnPq2Dw5SCr7lOYYZEs4cGfhEoDm9R~PxB9iKCjSyhdCTiLDM89RWZeGTSEtSfl5W~U6ediKybatfUod~2-pOtXLNWHtU7pt19-DfpTsspC~FEW0BnBcujQksShykdIINHnTc7jJVDT6xhvBe3l3n2BxBjJ-icCKSUcNgurxUMqmRdl85D6GCHB4GgOaNE5hZgwRH~37gj8Q9Y4Ih800ZE8cNWhVLXC2C5zI0TXFLvxgUy3Z7C-W8OOfoclWyke6ullIog__"
"c6a643ed-cc56-11ea-b1fd-0aad30af8a83","10CPTAC_LSCC_W_BI_20190726_KL_f06.raw","10CPTAC_LSCC_Proteome_BI_20190726","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","780743924","0db9606746ec1a1b5a8a4e29e63e1716","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/10CPTAC_LSCC_W_BI_20190726_KL_f06.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMTBDUFRBQ19MU0NDX1dfQklfMjAxOTA3MjZfS0xfZjA2LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BJxrDuB8OLImPnd1fGgljLdE5DRrexfdOIIO443puX9BCqP7QA5-jEZ8b3ib7p6NS0vTyLHVMGeY-R7f56UqI-cl-nWvqRYlu8EOtdDbDNK0yuUX~xof19UDbe6I3tNRAjywOWNP1E2fkvF4qfP2J9Tsg1gUN9N72nKZwmtmL9zPQwInPyAQUv~DJsWTTzIlyIoiR0Jvk3Q7lq1vJw~eaoAD-gm6g6KxMqLtYTyAIZr2Vp3sZSpoGVgxZ7XHfztjacRMwusUwiu62IriVnfShvceqJnDrBUDsiNGA81HxmLD400vr8FCgckJO6cOmjzGn76Y5NwsuyI1fyWehpanog__"
"c6bcef05-cc56-11ea-b1fd-0aad30af8a83","10CPTAC_LSCC_W_BI_20190726_KL_f07.raw","10CPTAC_LSCC_Proteome_BI_20190726","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","745174208","677dfab92e50a7eb1d27601ecc7e3b2c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/10CPTAC_LSCC_W_BI_20190726_KL_f07.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMTBDUFRBQ19MU0NDX1dfQklfMjAxOTA3MjZfS0xfZjA3LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=XA~TrRElXKGFFLil~eBk7~6-9UcGZufmucWDeWDpl~QksNGFnsSdLaC41D72kg9EcjNtwZkLrKKbDT72XzZd4Nj~PA-qC8dUgJN3IJQbnXIk-pLWSG0LTDCeM~PWH8AHVZNleD1TmJebFnZxUt~9pwwHIpYdw-o94htXwMIDglPz4x9wk8gnGBcedWtWp3Q5ET2vY~7vw7brxuV7EjC5qPxSMdUJ~jY1uCcZpCGLuFicFyiW~kO8P00xsplwTLAkkgYrA4AoSeG1zMCSGV2n-m-wXVGF2I1-Oom8qPrWzOP2eSKthHt5FJBtk-vqZQb2lvoBXyq4~mjup5FNnIE-Fw__"
"c73f7fdb-cc56-11ea-b1fd-0aad30af8a83","10CPTAC_LSCC_W_BI_20190726_KL_f08.raw","10CPTAC_LSCC_Proteome_BI_20190726","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","706963748","cd35d671381c8ce9f8287422d7d76873","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/10CPTAC_LSCC_W_BI_20190726_KL_f08.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMTBDUFRBQ19MU0NDX1dfQklfMjAxOTA3MjZfS0xfZjA4LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=PTWABAqhR2lBL21eFmm8FLea9n4TiylaigPt4RiAdAsBpLy0iZ6xWzloJL7VCExQjReQ65OlOxPtDuL~LAVXXSDobkNX-C-DDBig9WvP-5faFtFKYRKveWC6wv1SrkOUPHIaSUB~R5t8tgnQf0raHsrgfKm7xJYYy3yqezSt3K8obqHq-6oJWg~HYWR-zKo46tcyFKiqkHuGTIZy52Zya8eIh1rVjk5tLBr3fT95lMJeahPmRisYTs-bI6Kttt94B8nHS1XTZjYIt9NZ8f9d3tvsDeYEqanTsye7SHP6Zg2DJAONlL-0wblLZI42SHW-EXqFZxCfo7QPu9U5eLKhbg__"
"c7ccd651-cc56-11ea-b1fd-0aad30af8a83","10CPTAC_LSCC_W_BI_20190726_KL_f09.raw","10CPTAC_LSCC_Proteome_BI_20190726","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","695611520","51af918e4dd8aef8540214624fc73db9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/10CPTAC_LSCC_W_BI_20190726_KL_f09.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMTBDUFRBQ19MU0NDX1dfQklfMjAxOTA3MjZfS0xfZjA5LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=W7STrl3i4Ses~uqvrI75YWQxpAhlMIQ6wNG9lsDv5FqKICcNc4QKC6gTdMAnmi3zDqY4H7r210ciDTgWIbYgES7siHwzLh6AQlZmmTu2f5u-DsCBNXxlllxBCb7Id79wLRCBtY32VUL16KRAwi9ey50IiygS3O9QtaO37SIH3bPUfcAGBlnIa-Y27Odko0cNvcIobPmk1-5zrnIY-h5laa9ntCVn~-02--vuUmPquOINNV70wbRHEeJ4y9xP-m4OBbn9mM2A1lN34IOwGnOl18CxvTxZWAFVHnw1aM5IaA02EkBxw9Enevq92A9dfQFy4xLRqPXV6Cmt-pWD46exRQ__"
"c83cc48b-cc56-11ea-b1fd-0aad30af8a83","10CPTAC_LSCC_W_BI_20190726_KL_f10.raw","10CPTAC_LSCC_Proteome_BI_20190726","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","706676148","a8bceb5d97b613f9c269da41551c86e1","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/10CPTAC_LSCC_W_BI_20190726_KL_f10.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMTBDUFRBQ19MU0NDX1dfQklfMjAxOTA3MjZfS0xfZjEwLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=MmEyyk8FluLB8N~ngfDEl4LaGQG8nhQN75wJ9~b87vyrwIxchaDpZiaLUl2BBpqv2ZpPW4oU-tSlujZjlxudsXoRtBhnPcT3DiG9Rpuvek5yxVYsurYmZAsLYDqQcH04oFm6j3dFN5izq-is5Fo9vxb47b1v7b-ckvnVW-ZfoQevGwJBmo1dJpna2APF57nOWU9W-8sEc48vcOQ0LwYcc8JynmZzbCJwegEL2IEnbeJ9tM0iC~gdhH98FUEF7tOKaq4Vbhxpx2A7eJZEMV0jOcqiy-5p5yGt1TZi2OcT6Q~84XXXniz64v6FdZLYnB1J3kh6idsdj-fgtx9OYtUjwA__"
"c8431af5-cc56-11ea-b1fd-0aad30af8a83","10CPTAC_LSCC_W_BI_20190726_KL_f11.raw","10CPTAC_LSCC_Proteome_BI_20190726","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","737727396","e9f09ccf52972ec4a9b193af484297a4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/10CPTAC_LSCC_W_BI_20190726_KL_f11.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMTBDUFRBQ19MU0NDX1dfQklfMjAxOTA3MjZfS0xfZjExLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=X8BATdTqjUonTsAj~mqKoRbPBYxH2KG19ntYuRlY~Cddk0h3~0jYDJYv-Jf0uDMt8SuXibX~r-jSaFvd~gACOjLHSToNd0T2m317FZEmCejr0hOa4L6UACMBuYHwWj0~5qWlCSjwkLsCNO7LXdMtkCUYNqDQH-BHLi34p16JYJSycQWW1A~8Oeyg~ie8n9jLwInrQQss6kGBzkwyUG98pLlQ9MaR6Vomw3hLzutG1IzYTkIk5yaxxsG4n3ihxbYVaUm83PvB2~kI~LEfjwqddAp80oNXyJ7qB9F45wAQMVXfkoucCDA75YghNTXQOakziGAfVFJHF1A~FqIONmS75w__"
"c84f2649-cc56-11ea-b1fd-0aad30af8a83","10CPTAC_LSCC_W_BI_20190726_KL_f12.raw","10CPTAC_LSCC_Proteome_BI_20190726","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","728816116","ef31e5aee6a6028367b31d55f597f2a9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/10CPTAC_LSCC_W_BI_20190726_KL_f12.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMTBDUFRBQ19MU0NDX1dfQklfMjAxOTA3MjZfS0xfZjEyLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=A1H47V7cyHVqUmUKJmMclwH6cQyPpQodjYrqLkMEhp7EgKfYfw-xf-9m4qomcWwTBYj1lkKC5tCpEPwl1weZXQmW9rnueoAz88xLij4n7FjK7udJFcsChOg6hJfIG6bH3JMoVAmUsMfhdzRkzsfqfLkJwY2TUTOuV7P471uqVAIsKvya6RtRpsUMXAZ0a-YMVRcfaCCyD7pF9F8O707IeSpQhCjQBdIrcdyb19~NFXVCBr6CJHMg7Xl1~9xF0dRSUvViWmi4JiPpGpWzuEcdF9UMmLH6ByHTHTlyHy42krTXy~pxlxR~EYRy5esDl3t1G2Nez0jXUUcbYiDgHdsytw__"
"c85ece86-cc56-11ea-b1fd-0aad30af8a83","10CPTAC_LSCC_W_BI_20190726_KL_f13.raw","10CPTAC_LSCC_Proteome_BI_20190726","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","737404192","ada4edd2fc24f96bbdae8dfa46fcd73c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/10CPTAC_LSCC_W_BI_20190726_KL_f13.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMTBDUFRBQ19MU0NDX1dfQklfMjAxOTA3MjZfS0xfZjEzLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bpkGJlwrxHF0EE57I32azj6YqiY07HCfG3m5TWXLQq6~mpAdkD09mVt4GveWQigz6tLaDEgGmV8zV4t3-CAM0Bwz43Cq~DcgbV9cOlGAhVxpxN~0J59jnPwFxbqeIhySwpFqBT77jA~6f0dA7DVsKtGEwHD1MmtdaqiER38dwlUaeTemvJE4KeX~ZtJs9T1iDXiI3GgRD71LyiaaXyK-JBd7FmmPpeu~3kRtpFQ8NdLn5iHjnaU8cbsBj7Cq-a9jv7s2gSIeUopvSkQB2lw7H7un3Ahm7erPo0gtTTe8E1Y~6ZI-wzDUIX8EBfGjZ~dno3tKknfP12cC1CJo3FChyA__"
"c8c9c3f4-cc56-11ea-b1fd-0aad30af8a83","10CPTAC_LSCC_W_BI_20190726_KL_f14.raw","10CPTAC_LSCC_Proteome_BI_20190726","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","747197464","bad990c0e5b67a5ad122362e751687eb","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/10CPTAC_LSCC_W_BI_20190726_KL_f14.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMTBDUFRBQ19MU0NDX1dfQklfMjAxOTA3MjZfS0xfZjE0LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=J~1MzDWwg0p3JoPPgLVGpxZ2-Xod-STH2yheErEwTfRXQt764JYQuVDdz5-KFT3hI3hQR0vPDFTbhnjwx3lb9ldWEgRzYs1OaJODCSkPEymTeTpjclmEzG7u8oyZQ6Vc3YNmq1iUuRWh~Lt5Xl-k8yTYpTWkgetMO3CoSHXr-23zMHiFZ1cf-tSejbrcAGeK9NYx5rtXrQUQ4jh8XRTpW60KI5Ag1khGgpMXGVbeYDyEp-G1gyE1cgQ-m92bxyZPhmdT1sRWmsEJkWekIXZOYtCGrNAJ9kSuiqdv~lzwdLUO3SGhlu4RaqsGmyG5qWB5~lDojhBI0NEn4RLSg1iteA__"
"c921bcdf-cc56-11ea-b1fd-0aad30af8a83","10CPTAC_LSCC_W_BI_20190726_KL_f15.raw","10CPTAC_LSCC_Proteome_BI_20190726","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","733547172","45bd441863d89acc07cfc69a47c3a944","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/10CPTAC_LSCC_W_BI_20190726_KL_f15.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMTBDUFRBQ19MU0NDX1dfQklfMjAxOTA3MjZfS0xfZjE1LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=MNtjxjHoWKtK1ADqJCvhQM0EDvGxOhTCAU-8OJDTrT~Tcy8JUqzp3Sb2AH78frsJgrFZhrpbYuABeNMo0ck9dITqur5Jso7aa8Z3Z1DSPJXqykgxkRK6gt7TUfDb~wL5k~H0S8WoIC~KducTCPByTzby6Do8N3LdfXkw6pspsoe--QilDjj6KPvspkXkt1qqkEyVVEtNk7Ce05R1IVX8x4cLo30I~Z58ENidXDAgOhlP43xnsBxmmz8gxLN4uD0nLT7lybD5wjpkRgi0Sh~LfSzcdXW5QQe~OABIlWYH8booFF-O5DuxwedbuEWYMMB3B0cBFL79Kcx4n2VHvuwCAA__"
"c9aa955b-cc56-11ea-b1fd-0aad30af8a83","10CPTAC_LSCC_W_BI_20190726_KL_f16.raw","10CPTAC_LSCC_Proteome_BI_20190726","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","729808944","c4612872a56198ce39b00c34b8b29624","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/10CPTAC_LSCC_W_BI_20190726_KL_f16.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMTBDUFRBQ19MU0NDX1dfQklfMjAxOTA3MjZfS0xfZjE2LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Uln6QS-VJbC8qmaU6nuKe7-Qk8v5o~k9vzDFygE2A73WPaX-MJbM5bWSLp5KOfCpn86DCfz6BCVCVaCYJ8Cs7OplT54PmoiCb9bo5MT7~~jSF8DEuAt2ZyOWXnd9C1IUp0k31logr0IOwdRCKG3I0eI-0WYZmM1gyEnZhaSvm9lFXJkiD1wsreA51ZKCF~L2J~viXA6279i52U9R3V4co0L-maxNqExl3GqJr5HMTAq50rtgxUIFCy9A0RfuLTVtjKXAoowQjs10yEVypkiipaAiVhoOkGbfzFeGav25aFqR9JpYVhcka8c6ITMxlYdiEkB3UC5DEOFJnAUuiKqRRg__"
"c9f60185-cc56-11ea-b1fd-0aad30af8a83","10CPTAC_LSCC_W_BI_20190726_KL_f17.raw","10CPTAC_LSCC_Proteome_BI_20190726","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","739097240","db084b4dea3403e4048e45b2e85f9c0c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/10CPTAC_LSCC_W_BI_20190726_KL_f17.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMTBDUFRBQ19MU0NDX1dfQklfMjAxOTA3MjZfS0xfZjE3LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=hY9plbCHzS1Qbmw-ATfwjoBNleaCtQyvKPJbZ1HgkcRsiLp7rmdQzqMt5vcxrfPQe2CGciHFa6a2S9wleo4pXuZPXkC2Xg99ArvQwRCKofCf5K0pekRxZauomBk~QcAfpUiFmA-9ij7QLBLooui3k7exhxZ-hVvduolgKJTiKqb7lBxT~n5xgSlaVaOCj4qGwiXJZmhSsaGJ40piU6eXicx1MSZNTQtXubZYPqii9pB-KMPI9R1CYNc8JMKL2tDQRA~wSmYHt6dufNsZjNTjchmaBZ9sCTEkHRkC8n~rrQ4~rjyJEaUfyIVYj-NPZ5KOJ-Ohi8kCsHY5QPhAaIQ2zg__"
