File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"46aa863e-fa93-496f-839c-d7c80dda86a8","03CPTAC_non-ccRCC_W_JHU_20210509_LUMOS_f19.raw","03CPTAC_non-ccRCC_Proteome_JHU_20210509","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","524994916","1dd791c144c924e75fb5d98dd6307c2a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/03CPTAC_non-ccRCC_W_JHU_20210509_LUMOS_f19.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wM0NQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUwOV9MVU1PU19mMTkucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=eBRUdyFAMpd7k7tau39~Uoeqvl7zakVg8FXv2NmeBuDIasIA7iGrAA6Pa1PEFpCSoydf0ckGwagsKqB9Yo25V7zQs-gSGfCP7b4qHKAWfJ2fBS4IkGDB-0s3SIG6a-FvU0-0GVw3UdyeUaBOizs1D-v8e2CrmzF2EPw681SEvN54FVOqdKUbAh4rnu52rxfRuZfH4jNEjEHXJ5VzRNYYBOtThyciHwGed6S~1iOinE8Ut4wXuOwoD9YF2XUeCYJ9t59zDzM7S8jxfGLtq6hgc2Qd203TKFU7fEYrMOGotXIdSbm6eaWO9LgqP-wdMputYpaY-klKOxomh16b5tsMWw__"
"46ca6c9b-2d10-42a1-8e06-37d7e63d5820","06CPTAC_non-ccRCC_W_JHU_20210526_LUMOS_f02.raw","06CPTAC_non-ccRCC_Proteome_JHU_20210526","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","453255993","c57fc5ee266461dcf170776b702dd4ce","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/06CPTAC_non-ccRCC_W_JHU_20210526_LUMOS_f02.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wNkNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUyNl9MVU1PU19mMDIucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Ed7R4kWfMwVy5Zq26v2rCicBC-F5LXwIwVFtzIjfvSb5UwverylWZjuMMiMxzi1qAWxce1Tn4UHrvlc1FvDpO5MlrJPnq1yN674sCCy8ATkM7swOVSVdazmilwUUgp3Mym~BDsNMjZ1VK8DzrDQ6p9LzFIS7qI54dKLM2OJ3itKQ30nGh1rxeIfUwbjYRKOQipP5~X6dMRyW1k-fY7f5QkjCxi8CsiX2Q4VgZYpdrOWq8lg-evgbcAQ9mDXDs1wIeuw3Lqxc8arjTHOwJZvX3IXLau58fQWWl8ZNK-x4cf6PIYWCZ6t~aGVnCLZA0Wh7NlRwZSqupnplB1OK49FWsw__"
"47948f58-e034-45d4-b751-2a7ba249bb8c","07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f11.raw","07CPTAC_non-ccRCC_Proteome_JHU_20210529","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","438035490","52e4e442bf0cd26a965a3687d468f00b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f11.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wN0NQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUyOV9MVU1PU19mMTEucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=c7cNjH14~GIXlS4Pi2Vbdy6Vipym7zYcOmZ~BSzXaSU0Wd1ZiP~jMiW6nS66v~rRsk7V2skYOc6mwvcJT9SDbCiBloxwQI8Y0bKbVKNqU3QT2jnXdoFkhtV0Ygzg6kC~L2deO0uQOg4jAjS~j9mQqzbP2A9eq8ud~BLNLAentXWnn6cgQT0w21Jtrm8OAHjgkD4DnoQ123TWN8gQmMVT03JJqDtLgV~Bkd65OxNUX9badZww1RESGDkP35swyDMMmpeOYrANVu1OiSABj1S3nQ0DG1GqRVyubTkvaYILLTddaQK7PFXaGvAxbn8PRZpm3iH~BLbHXKfDKgCLxEscNg__"
"4a11b2f5-78c5-4cc3-9e2b-602a1139c701","05CPTAC_non-ccRCC_W_JHU_20210521_LUMOS_f21.raw","05CPTAC_non-ccRCC_Proteome_JHU_20210521","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","481258105","e27d42056d41da4eb925f0f3b2a7b170","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/05CPTAC_non-ccRCC_W_JHU_20210521_LUMOS_f21.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wNUNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUyMV9MVU1PU19mMjEucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=d6c2Sonyn5keyD4uPEW54-3ncKLmmmBB~Cu7wcQy9FBtp4ldUKdhQIyH2Xd5XOJR5VO6gDhRl3dXCNWneyL4zyoXmHk13lVWztMRtVDgwofcpGXoBqf8wPtnMI-o~Kh6K5d5zt6oES64xFtUiOncRYnEgBc3JwBQxsKvcohOWvdjQrdgsqfDSXH6huY6HNgDHyRi4jiOeJizcsJEH4H2kBpueQpNxku73tt8T1c7VewELYnojB3CBY5v1QGuI8SVpkCX5iW4MwC~MSFnEtrwQ0DfqBFOZUWl57~Ukglt954D1-cL4LHQvVLvpprie2sxS2qZSwbf7Ib1ZWSIcpWdgw__"
"4a194ae0-d9cd-4e83-922b-5b8c15a06839","07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f14.raw","07CPTAC_non-ccRCC_Proteome_JHU_20210529","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","467266497","4c44cfd6caa9c220924df17358b5916a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f14.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wN0NQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUyOV9MVU1PU19mMTQucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=b76uH3E-gTAj31L7smrcExrtwlLHQjXzbp3VaaCbYEhM8u7WvLpqTbUNi047mory3zOJBX5Qz-1r-g-mQOOaSM4kBO4vmdgiZjHEp~fsTcey2NGLyq9HXUadEjAwi5X4yXrpa6W1qGbcSZLuadWYnNUY89BRI6BVezkn~a14ZOGjZ~LyDSsAjjuGWvhwskn6k98Mkb8pjMbmWcThhyCsDoCdznGaY~t2iqk-q~bTwxmgDRqpGj4l5gbKI51d4QgGVzTFY5x0LJ3N0Lqr2sdCL2Dg~l6NdUnX~Ll5uaFZ8PagsXRT7gNmXQHGI~Z4D6LwTK~aa3S8t9bQfZsAjCLOUQ__"
"4b0e5b79-d692-49d6-bf9f-4ffa11f896b9","04CPTAC_non-ccRCC_W_JHU_20210514_LUMOS_f20.raw","04CPTAC_non-ccRCC_Proteome_JHU_20210514","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","490098053","b6f6d52dbef8ab29ed255584c07fb55c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/04CPTAC_non-ccRCC_W_JHU_20210514_LUMOS_f20.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wNENQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUxNF9MVU1PU19mMjAucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YktUMjS5KkebCQm9yOAy5RarZh1MO37JEgf5E83Ixp~FlVlKbCTOwjBXw3dMylh2mz78YEmRtjLNZPDe5UyiagXrSd~bT35PNH9ty-XL1TMOVW0z~hUTk6ggPTSQcLGCW1eh1lc88Yh1rPN-sWl3UDlopuiKrlTlqXmn8t0yL9yfuSTwuZKufjmbJYuWiyVrN2WxbqcQbwU2hNvkrQrX~-QbVrg5wagt5tQP~8adHXdW7BRl~tJ6VuprFK8FUG~L4E9lFakQiTU20ukHM38bZJg14hX1kKvTAnVJJr8ZE28uJWNILgawJOVawcrOLCA-6vvgAOwSQ-Wi6LaxE2~Etg__"
"4c9f4a4e-f835-4aa4-8f46-8ad477129248","04CPTAC_non-ccRCC_W_JHU_20210514_LUMOS_f14.raw","04CPTAC_non-ccRCC_Proteome_JHU_20210514","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","491407414","3b2ad8633678260ee3e3d7e98cbb353c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/04CPTAC_non-ccRCC_W_JHU_20210514_LUMOS_f14.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wNENQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUxNF9MVU1PU19mMTQucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bYrAHr21PHUpv~wFemHyLzeO7nq3BkrQ4m95KKuFgLks3uiV5wGSQRTAXriBdYDkyXXGNt1aIGRvYZpxPUPjM3RqNe42B5CIPvN9tl6zCmA3gVdmpMLMtTCcXItW-b6pTmFNFx053NIA-ErLC6yI-rd68LUjGYJpVm4i~lV6kpSapuxFG9Hc68H7StjyLF93eEGd~nsiwk8Ajc5q8lgNxtAvNRaV86~rarml3IWP8azC1VY98aYYFE70W6wcQLFZJRLLw3yBbkyDGqHngJO5xSFFakzV-aIRJ0lixhXzE6~vWmXZniUAbvBIlRVGGTETxSBYnTgZAQAv~xX0fz9-yA__"
"4cb17d21-c031-4aed-a0a7-897efdde0436","03CPTAC_non-ccRCC_W_JHU_20210509_LUMOS_fA.raw","03CPTAC_non-ccRCC_Proteome_JHU_20210509","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","332024003","e001236169ddec5a8349146ad9ff2c1c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/03CPTAC_non-ccRCC_W_JHU_20210509_LUMOS_fA.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wM0NQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUwOV9MVU1PU19mQS5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MTUxMjl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=g4XV7-oElszgL7oQm0lX3CNFj6TP343AMW6nK8TnLccfyA9HnMSTOzREbC4Ej88jSt28Lw3QP7qVuNnvzdHyXPZmEB~g14oJ6AOQl0S3mCUmRQTJCpcObouw9nubW2kjMk-foiy5USVzGLBI7Lh06yUaKsrfUfte3RCuVI5svxS156dfIUcbZ9ul~VPR~h7wEZh3GvgAm5iYVvC3wSxH0b54Q9~XXURWRxZjXk9JlZHQQQSASJMNv2dlDlkCzPmTzyMP-GLrEl15l3qlJYwSE1N0wcMRg~uFcrzEsoIJzwm0F7Wb5e84SqRhvevAI-6dI~hFuCE-dIEwkCaPW3zwoA__"
"4d53aafb-8a24-4660-b318-ae9b0f8a93e7","02CPTAC_non-ccRCC_W_JHU_20210504_LUMOS_f22.raw","02CPTAC_non-ccRCC_Proteome_JHU_20210504","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","526260996","f993170ce967ba218bb07fdac422ad23","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/02CPTAC_non-ccRCC_W_JHU_20210504_LUMOS_f22.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wMkNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUwNF9MVU1PU19mMjIucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BPpo7WPiRDZNIUKNKfTGLc98mBu7eNAKEjoFfBrrL-h7nI7beLypeVMcG6qdinsMX~8FlilVyb5wzGKqrcHQ9R9UVw6eqeeLnr1UALuH9GKkEGttGzM~BABziAgRwtKxvFsxSXevwJboYF--ffZhqJRnzAJMxnCRJ--ue2GWtQFhFRYIFsnZRZ6hxPQ18xYboQqwCtfRGL2PvsoBRkWMU0bXoCn6q02yGPsjKigGXwhmfh8d8DCZ~qRl~OvRiyPEaAUISEo82~EOX1KcW~T5mEFdYlM1H0J-kodYGsOojMhHumA6AUIPKMWJgZFyQ5MCVUvj4RQZFy6jUnfxnY5tAQ__"
"4d9ecf0e-cd9b-4983-b343-d2861231d983","06CPTAC_non-ccRCC_W_JHU_20210526_LUMOS_f04.raw","06CPTAC_non-ccRCC_Proteome_JHU_20210526","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","457985001","bb9fa930735490cf0f761d208d4c428a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/06CPTAC_non-ccRCC_W_JHU_20210526_LUMOS_f04.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wNkNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUyNl9MVU1PU19mMDQucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Xhye4AXcqNaANOK7~wLcfaEn4vv~~Z3oXrQ0P-eFvbgJQH1p-Gwx7mspxF7A8lCyq3cQHG-9JK4PQAKKSbPEUJeHJyxwcP5UJy4rXhvKBCCTCmIkxjGyMR0QLItOZIlmSed7B0~1F-8To-5FBpZdJ4kpzyBG0TWFW0TmE8q4QiJ-Zua~-o68AYfYTVR8WcFskSe9r9NJ8d5J~oVSehjd9LjadHc9Jr8qkH3araIT474a9AwcimdwadI4tK88kCMZfzIFDuDQRDaiSS4yZRKjAw9krKXmyF7KwAxGCHC8oXQcslU9Z0EbjYJjz36UW~C6nnRJon6AidkzPYDKp8UekQ__"
"4e1c2549-d68a-455e-8b2f-085684d2340b","05CPTAC_non-ccRCC_W_JHU_20210521_LUMOS_f16.raw","05CPTAC_non-ccRCC_Proteome_JHU_20210521","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","473799730","942ca3f8aaeef724785af4b64784780a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/05CPTAC_non-ccRCC_W_JHU_20210521_LUMOS_f16.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wNUNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUyMV9MVU1PU19mMTYucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=SttFMjNgimljko5f~U04HOFdcHDl35XbxKJfgfbe8DwkJcgGDxTVa7vtxsZ6u67ugBiXGREHxod8LxmY59-mnJKb-wG4FaQMgPj7aUXvtOsXjSaBvzR-VHCJoWUvE8bRpRIVhxW24GQWKozt1g04RmvamJCOYb2I~wazu~Wfqh9xA6K2lANcmRbc3qkUqJUPZgHmWrZCdfriYD9c-VrFaC8PjT9ur5OlxQeyECSAA2GeS3tS8cdeM3l1OzgPt4MCjACjkecNDGrBLXOg5uxoptlRzJcBWji-TXDgKv-C-Czv9cnq9BywI5amv14BAAV9mwyvay3udLR7WQZnF8L3vA__"
"51bb17de-6864-4ea4-9e24-ca25bf9a803f","07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_fA.raw","07CPTAC_non-ccRCC_Proteome_JHU_20210529","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","261630479","6a63a723a6f5ca233b4793e016937738","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_fA.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wN0NQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUyOV9MVU1PU19mQS5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MTUxMjl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YbwZWKKBSvyBc4mVbmkAXEryaebi1~PGjhNMONj~koJ2EVuI8EGFJ8b6oFvj1pEqs8JOS7bZy6qJKiLW9IUiqDgWF26kQtXAZES720Wnnj9z7THIlRoFJdGe86XUCCKQK6ElHyWBoXTGWqZe1OjZf9aLRwC5BzRitLjCqzrVQIuHNkIs9pF-RcWjMoX~DI8Trm4OAhtguy~xg0HcKYGjuzfPFV6dY6YhwuzsNhLKRhXKpd0dHIE6Fepy~f7SR7nCJ4AqqGt84GN75M-FtXtbKjlAl540-ti~duQWVnNg2-59yBYhytXF2skzxe49iLVpkQzVl1tQK6rAfKgnxCTVrg__"
"51c7d046-ed02-4e7c-afc4-3922bdcce491","04CPTAC_non-ccRCC_W_JHU_20210514_LUMOS_f08.raw","04CPTAC_non-ccRCC_Proteome_JHU_20210514","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","510564814","5559e08343ecbb0a3cd253a10461c146","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/04CPTAC_non-ccRCC_W_JHU_20210514_LUMOS_f08.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wNENQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUxNF9MVU1PU19mMDgucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=D5p2h0TLP0P4vbdwLm57Kfsryzpf~zjXVpiPb53jDGLhUVTUN2HMfRk0~TItMZUITEWtvkOEg1Zp2kOMrNxBVwoGFoQYBdlM99nThK7dMoExaNnITAL8Z7mg1bOsOMkNLBxL9JN5EkXIxaGAC6IJkRXrtzmHpZWpLKAtSRq46eJC~~-lNcq1Tt2PD2XuRXYBXWlkIdV64NBdVfTI1ccy16tnl9JI1lvkYu0pCpmV5xRrKg2qZEHmsCx10es~yg3gjj0tNkwcAyVMW-229ICV3MdETV3fWigDIRNoGuw6yzV2gKfVQk0GR9DmTUNpDFjfLXws0jWuPK3MX8hA3-gB2Q__"
"5274cc33-f8fe-497f-a0da-10dbc6343bc6","01CPTAC_non-ccRCC_W_JHU_20210428_LUMOS_f05.raw","01CPTAC_non-ccRCC_Proteome_JHU_20210428","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","401084567","5246185e12047b6e871f99e7f66e3fbd","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/01CPTAC_non-ccRCC_W_JHU_20210428_LUMOS_f05.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wMUNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDQyOF9MVU1PU19mMDUucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Y56vKDwSgEOw-3ZgAPDRDXhuRf50Krh7bPdDSMmpXOo0ef6h8JCUmMEpxGWe-dGruNPen5kqYxQw9mWUl2K62mBKSIoFukuLr9qr0AeB5X1tXeYDa6kBCg57TIOeMtGdsYHMAPr-ZVwFc4Y77Z4q9hX61TTcWyiJKvKPWi4fz4nDBolA-d9YoOQHA-5ciQx3WkY~WDwx1WVF4E-DzIW~1mc7Z-1OW9DmOGf0wiphjFrb4cTXb9SysWmxQO-FxPbIBHkimdgkrSkmwRgmnD3lW~SKEwNLU4NV1Yomp8-Wkm1D3fQcc~RYwr3Ic4S6vYk2M3CuObaYSW06vIsyVsNL8g__"
"53a39a5b-771f-49ce-9415-3025da346cea","05CPTAC_non-ccRCC_W_JHU_20210521_LUMOS_f07.raw","05CPTAC_non-ccRCC_Proteome_JHU_20210521","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","460287465","575eacf16775310493d705fe2958ff63","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/05CPTAC_non-ccRCC_W_JHU_20210521_LUMOS_f07.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wNUNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUyMV9MVU1PU19mMDcucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=CGmjEWHvBnPYVnjbIXdWLv5YRtoK-HlQYhJjxYTN6wlNR3kOCLqJi3PDp1hQw7o1trMZq-YczmzMwBE3omqBCrfsWMhgZspPRcsl3BbU~JmLY~CwhOzsKpCvQ6kGOTbinrJzrwQ6BtYJlDrWh8QLKU1NlLqyNR8HFICgnnJQQ-4b4GSRoUEa9BMNhHNAkThAsccSYfDggTpS1rGV-RdeF9iXXqesYCjNybUIPbgHElOvrj4sq49btLjwb~anYdN8zjzOponB87QWJE~SGsUlKkGvL6-LCXFH15pGZ9yY9TZRPeGADWVGA-tqbXeSZEb-h2r4uZKRkX9lumgiGbIcTw__"
